,0
2010-09-30,0.8508871751464921
2010-10-01,0.2446617479958027
2010-10-04,1.5353645565830605
2010-10-05,0.8714517681271886
2010-10-06,0.55360696861695
2010-10-07,0.5786337337486571
2010-10-08,0.930301918882148
2010-10-12,0.715935887953962
2010-10-13,1.1265165852935084
2010-10-14,0.7355264270342108
2010-10-15,0.053426635592390956
2010-10-18,0.5743248032935432
2010-10-19,1.5663671080567145
2010-10-20,1.4148746558558196
2010-10-21,0.5989573182619791
2010-10-22,-0.2367115724027613
2010-10-25,0.10379718157768832
2010-10-26,0.5687498314781658
2010-10-27,0.47150290962184715
2010-10-28,0.5650823692625171
2010-10-29,0.8566362628777681
2010-11-01,0.5074711861572136
2010-11-02,1.194356156625325
2010-11-04,1.6548072514336432
2010-11-05,1.1243479496936062
2010-11-08,0.6983562480199869
2010-11-09,0.904701711554927
2010-11-10,0.6310905457385859
2010-11-11,0.5892218630169588
2010-11-12,0.5613203734019583
2010-11-15,0.6949514337795378
2010-11-16,0.9240916122802691
2010-11-17,0.763578880042334
2010-11-18,0.8357537180981296
2010-11-19,0.8636015273727995
2010-11-22,2.424740492232636
2010-11-24,0.7505758867989408
2010-11-25,0.38926796960499016
2010-11-26,0.23374642459022663
2010-11-29,0.7239975715627485
2010-11-30,0.27958654540796735
2010-12-01,1.6057747909481699
2010-12-02,0.6216143413733922
2010-12-03,-0.017455586631423194
2010-12-06,0.09083377286818498
2010-12-07,0.7283228835828259
2010-12-08,0.15748573514202163
2010-12-09,0.6083496632294011
2010-12-10,0.6016084059354757
2010-12-13,0.09416369769020029
2010-12-14,0.03788719111229237
2010-12-15,0.2433234932993289
2010-12-16,0.17381607326975415
2010-12-17,0.20039357770654323
2010-12-20,0.5029730640166428
2010-12-21,0.2541243496458776
2010-12-22,0.15531205465513773
2010-12-24,0.27282406674779625
2010-12-27,0.34033084464405156
2010-12-28,0.2633933348766141
2010-12-29,0.39155723370512685
